timestamp,source,symbol,data_type,price,bid,ask,volume,quote_volume,high_24h,low_24h,price_change_24h,bids,asks,bid_volume,ask_volume,instrument,strike,expiry,type,open_interest,iv,mark
2025-07-10 09:20:27.818355+00:00,binance,ETHUSDT,spot,2786.38,2786.38,2786.39,846247.695,2311743124.766903,2823.18,2606.49,6.807,,,,,,,,,,,
2025-07-10 09:20:27.912278+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2786.38000000', '21.70170000'], ['2786.37000000', '0.13750000'], ['2786.35000000', '0.00400000'], ['2786.33000000', '0.00740000'], ['2786.32000000', '0.00780000'], ['2786.31000000', '0.91000000'], ['2786.30000000', '1.11130000'], ['2786.29000000', '1.29250000'], ['2786.28000000', '1.13410000'], ['2786.27000000', '0.40180000']]","[['2786.39000000', '65.84500000'], ['2786.40000000', '0.01460000'], ['2786.41000000', '0.00570000'], ['2786.42000000', '3.62680000'], ['2786.43000000', '6.74690000'], ['2786.44000000', '0.07210000'], ['2786.46000000', '0.00570000'], ['2786.47000000', '3.58640000'], ['2786.48000000', '0.18160000'], ['2786.49000000', '0.26130000']]",26.7081,80.34610000000002,,,,,,,
2025-07-10 09:20:29.009283+00:00,binance,BTCUSDT,spot,111200.0,111200.0,111200.01,18783.8215,2074833602.8364646,111999.79,108503.0,2.383,,,,,,,,,,,
2025-07-10 09:20:29.099837+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '2.86642000'], ['111199.99000000', '0.00267000'], ['111199.58000000', '0.00010000'], ['111199.57000000', '0.07887000'], ['111199.53000000', '0.00560000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01843000'], ['111199.00000000', '0.00100000'], ['111198.89000000', '0.00010000'], ['111198.88000000', '0.08998000']]","[['111200.01000000', '2.81541000'], ['111200.02000000', '0.00040000'], ['111201.00000000', '0.00225000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00305000'], ['111201.04000000', '0.00971000'], ['111201.19000000', '0.00005000'], ['111202.00000000', '0.00100000'], ['111202.24000000', '0.00050000'], ['111202.30000000', '0.00005000']]",3.063270000000001,2.83247,,,,,,,
2025-07-10 09:20:29.196356+00:00,binance,ETHUSDT,spot,2786.2,2786.2,2786.21,846274.4617,2311817762.960182,2823.18,2606.49,6.8,,,,,,,,,,,
2025-07-10 09:20:29.299457+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2786.20000000', '31.99850000'], ['2786.18000000', '0.00190000'], ['2786.16000000', '0.00570000'], ['2786.15000000', '0.56810000'], ['2786.14000000', '0.00560000'], ['2786.13000000', '0.03500000'], ['2786.12000000', '1.20320000'], ['2786.11000000', '0.00760000'], ['2786.10000000', '1.10930000'], ['2786.09000000', '0.00370000']]","[['2786.21000000', '100.81990000'], ['2786.22000000', '6.01670000'], ['2786.23000000', '0.00190000'], ['2786.24000000', '0.00380000'], ['2786.25000000', '0.00190000'], ['2786.26000000', '0.00550000'], ['2786.27000000', '0.00760000'], ['2786.28000000', '1.00250000'], ['2786.29000000', '0.00570000'], ['2786.30000000', '1.10770000']]",34.938599999999994,108.9732,,,,,,,
2025-07-10 09:20:30.395796+00:00,binance,BTCUSDT,spot,111200.0,111200.0,111200.01,18783.81767,2074833186.8524716,111999.79,108503.0,2.383,,,,,,,,,,,
2025-07-10 09:20:30.491936+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '3.50115000'], ['111199.99000000', '0.00267000'], ['111199.58000000', '0.00010000'], ['111199.57000000', '0.07887000'], ['111199.53000000', '0.00560000'], ['111199.48000000', '0.00005000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01843000'], ['111199.00000000', '0.00100000'], ['111198.89000000', '0.00010000']]","[['111200.01000000', '2.73987000'], ['111200.02000000', '0.00035000'], ['111201.00000000', '0.00225000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00305000'], ['111201.04000000', '0.00971000'], ['111201.19000000', '0.00005000'], ['111202.00000000', '0.00100000'], ['111202.24000000', '0.00050000'], ['111202.30000000', '0.00005000']]",3.60807,2.7568799999999998,,,,,,,
2025-07-10 09:20:30.582484+00:00,binance,ETHUSDT,spot,2786.21,2786.2,2786.21,846274.3797,2311817560.799357,2823.18,2606.49,6.8,,,,,,,,,,,
2025-07-10 09:20:30.690146+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2786.20000000', '24.39910000'], ['2786.18000000', '0.00190000'], ['2786.16000000', '0.00190000'], ['2786.15000000', '0.00550000'], ['2786.14000000', '2.16600000'], ['2786.13000000', '0.03300000'], ['2786.12000000', '0.05970000'], ['2786.11000000', '0.00760000'], ['2786.10000000', '1.11310000'], ['2786.09000000', '0.71970000']]","[['2786.21000000', '100.74980000'], ['2786.22000000', '6.01670000'], ['2786.23000000', '0.00190000'], ['2786.24000000', '0.00590000'], ['2786.25000000', '0.00190000'], ['2786.26000000', '0.00550000'], ['2786.27000000', '0.00760000'], ['2786.28000000', '1.00250000'], ['2786.29000000', '0.00570000'], ['2786.30000000', '1.10770000']]",28.5075,108.9052,,,,,,,
2025-07-10 09:20:31.784715+00:00,binance,BTCUSDT,spot,111200.01,111200.0,111200.01,18783.84279,2074836053.2554579,111999.79,108503.0,2.383,,,,,,,,,,,
2025-07-10 09:20:31.928468+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '3.28727000'], ['111199.99000000', '0.00267000'], ['111199.58000000', '0.00010000'], ['111199.57000000', '0.07887000'], ['111199.53000000', '0.00560000'], ['111199.48000000', '0.00005000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01843000'], ['111199.00000000', '0.00100000'], ['111198.89000000', '0.00010000']]","[['111200.01000000', '3.28821000'], ['111200.02000000', '0.00040000'], ['111201.00000000', '0.00225000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00305000'], ['111201.04000000', '0.00971000'], ['111201.19000000', '0.00005000'], ['111202.00000000', '0.00100000'], ['111202.24000000', '0.00050000'], ['111202.30000000', '0.00005000']]",3.3941900000000005,3.3052699999999997,,,,,,,
2025-07-10 09:20:32.018370+00:00,binance,ETHUSDT,spot,2786.2,2786.2,2786.21,846177.8392,2311565835.521726,2823.18,2606.49,6.831,,,,,,,,,,,
2025-07-10 09:20:32.110080+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2786.20000000', '55.31330000'], ['2786.19000000', '1.06910000'], ['2786.18000000', '0.76680000'], ['2786.17000000', '0.00380000'], ['2786.16000000', '1.79410000'], ['2786.15000000', '0.00550000'], ['2786.14000000', '0.72340000'], ['2786.13000000', '0.02910000'], ['2786.12000000', '0.00190000'], ['2786.11000000', '0.00380000']]","[['2786.21000000', '1.49730000'], ['2786.22000000', '0.32320000'], ['2786.23000000', '0.00190000'], ['2786.24000000', '0.00590000'], ['2786.25000000', '0.00190000'], ['2786.26000000', '0.00550000'], ['2786.27000000', '0.00380000'], ['2786.28000000', '0.00190000'], ['2786.29000000', '0.00780000'], ['2786.30000000', '1.10770000']]",59.71079999999999,2.9569,,,,,,,
2025-07-10 09:20:33.205329+00:00,binance,BTCUSDT,spot,111200.01,111200.0,111200.01,18783.82765,2074834420.101689,111999.79,108503.0,2.383,,,,,,,,,,,
2025-07-10 09:20:33.295988+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '3.36874000'], ['111199.99000000', '0.00267000'], ['111199.58000000', '0.00010000'], ['111199.57000000', '0.07887000'], ['111199.53000000', '0.00560000'], ['111199.48000000', '0.00005000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01843000'], ['111199.00000000', '0.00100000'], ['111198.89000000', '0.00010000']]","[['111200.01000000', '3.33217000'], ['111200.02000000', '0.00035000'], ['111200.72000000', '0.00006000'], ['111201.00000000', '0.00225000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00305000'], ['111201.04000000', '0.00971000'], ['111201.19000000', '0.00005000'], ['111202.00000000', '0.00100000'], ['111202.24000000', '0.00050000']]",3.47566,3.34919,,,,,,,
2025-07-10 09:20:33.387546+00:00,binance,ETHUSDT,spot,2786.2,2786.2,2786.21,846177.8587,2311565900.327801,2823.18,2606.49,6.831,,,,,,,,,,,
2025-07-10 09:20:33.485892+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2786.20000000', '55.32910000'], ['2786.19000000', '1.61620000'], ['2786.18000000', '0.76680000'], ['2786.17000000', '0.00380000'], ['2786.16000000', '1.79590000'], ['2786.15000000', '0.00550000'], ['2786.14000000', '0.72160000'], ['2786.13000000', '0.02910000'], ['2786.12000000', '0.00190000'], ['2786.11000000', '0.00380000']]","[['2786.21000000', '17.37500000'], ['2786.22000000', '0.32510000'], ['2786.23000000', '0.00190000'], ['2786.24000000', '0.00590000'], ['2786.25000000', '0.00190000'], ['2786.26000000', '0.00550000'], ['2786.27000000', '0.00590000'], ['2786.28000000', '0.00190000'], ['2786.29000000', '0.00570000'], ['2786.30000000', '1.10390000']]",60.2737,18.8327,,,,,,,
2025-07-10 09:20:34.582129+00:00,binance,BTCUSDT,spot,111200.0,111200.0,111200.01,18783.7904,2074830374.615225,111999.79,108503.0,2.383,,,,,,,,,,,
2025-07-10 09:20:34.673414+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '3.36604000'], ['111199.99000000', '0.00267000'], ['111199.58000000', '0.00010000'], ['111199.57000000', '0.07887000'], ['111199.53000000', '0.00560000'], ['111199.48000000', '0.00005000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01843000'], ['111199.00000000', '0.00100000'], ['111198.89000000', '0.00010000']]","[['111200.01000000', '3.28266000'], ['111200.02000000', '0.00040000'], ['111200.72000000', '0.00006000'], ['111201.00000000', '0.00225000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00305000'], ['111201.04000000', '0.00971000'], ['111201.19000000', '0.00005000'], ['111202.00000000', '0.00100000'], ['111202.24000000', '0.00050000']]",3.47296,3.29973,,,,,,,
2025-07-10 09:20:34.765225+00:00,binance,ETHUSDT,spot,2786.28,2786.28,2786.29,846175.0584,2311558790.615106,2823.18,2606.49,6.833,,,,,,,,,,,
2025-07-10 09:20:34.855648+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2786.28000000', '43.26120000'], ['2786.26000000', '0.00400000'], ['2786.25000000', '0.00190000'], ['2786.24000000', '0.00190000'], ['2786.23000000', '0.00550000'], ['2786.22000000', '0.00380000'], ['2786.21000000', '0.00370000'], ['2786.20000000', '0.16150000'], ['2786.19000000', '0.00190000'], ['2786.18000000', '0.00550000']]","[['2786.29000000', '39.16740000'], ['2786.30000000', '1.12370000'], ['2786.31000000', '0.00550000'], ['2786.32000000', '0.00380000'], ['2786.33000000', '0.00190000'], ['2786.34000000', '0.00190000'], ['2786.35000000', '0.00190000'], ['2786.36000000', '0.00550000'], ['2786.37000000', '0.00570000'], ['2786.38000000', '2.44490000']]",43.45089999999999,42.762199999999986,,,,,,,
2025-07-10 09:20:35.952129+00:00,binance,BTCUSDT,spot,111200.0,111200.0,111200.01,18783.78162,2074829427.8859441,111999.79,108503.0,2.383,,,,,,,,,,,
2025-07-10 09:20:36.042442+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '3.36604000'], ['111199.99000000', '0.00267000'], ['111199.58000000', '0.00010000'], ['111199.57000000', '0.07887000'], ['111199.53000000', '0.00560000'], ['111199.48000000', '0.00005000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01843000'], ['111199.00000000', '0.00100000'], ['111198.89000000', '0.00010000']]","[['111200.01000000', '3.52633000'], ['111200.02000000', '0.00035000'], ['111200.72000000', '0.00006000'], ['111201.00000000', '0.00225000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00305000'], ['111201.04000000', '0.00971000'], ['111201.19000000', '0.00005000'], ['111202.00000000', '0.00100000'], ['111202.24000000', '0.00050000']]",3.47296,3.54335,,,,,,,
2025-07-10 09:20:36.133882+00:00,binance,ETHUSDT,spot,2786.29,2786.28,2786.29,846174.63,2311557719.680939,2823.18,2606.49,6.834,,,,,,,,,,,
2025-07-10 09:20:36.225180+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2786.28000000', '27.63460000'], ['2786.27000000', '0.01170000'], ['2786.26000000', '0.72000000'], ['2786.25000000', '0.00380000'], ['2786.24000000', '0.00190000'], ['2786.23000000', '0.00550000'], ['2786.22000000', '0.00380000'], ['2786.21000000', '0.00370000'], ['2786.20000000', '0.16150000'], ['2786.19000000', '0.00190000']]","[['2786.29000000', '69.75800000'], ['2786.30000000', '3.55720000'], ['2786.31000000', '0.00550000'], ['2786.32000000', '0.00380000'], ['2786.33000000', '0.00190000'], ['2786.34000000', '0.00190000'], ['2786.35000000', '0.00190000'], ['2786.36000000', '0.00550000'], ['2786.37000000', '0.00190000'], ['2786.38000000', '0.00760000']]",28.548399999999994,73.3452,,,,,,,
2025-07-10 09:20:37.323238+00:00,binance,BTCUSDT,spot,111200.01,111200.0,111200.01,18783.77828,2074829077.673712,111999.79,108503.0,2.383,,,,,,,,,,,
2025-07-10 09:20:37.412938+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '2.73957000'], ['111199.99000000', '0.00267000'], ['111199.58000000', '0.00010000'], ['111199.57000000', '0.07887000'], ['111199.53000000', '0.00560000'], ['111199.48000000', '0.00005000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01843000'], ['111199.00000000', '0.00100000'], ['111198.89000000', '0.00010000']]","[['111200.01000000', '3.52530000'], ['111200.02000000', '0.00035000'], ['111200.72000000', '0.00006000'], ['111201.00000000', '0.00225000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00305000'], ['111201.04000000', '0.00971000'], ['111201.19000000', '0.00005000'], ['111202.00000000', '0.00100000'], ['111202.24000000', '0.00050000']]",2.8464900000000006,3.54232,,,,,,,
2025-07-10 09:20:37.504076+00:00,binance,ETHUSDT,spot,2786.29,2786.28,2786.29,846174.6104,2311557668.563159,2823.18,2606.49,6.834,,,,,,,,,,,
2025-07-10 09:20:37.599820+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2786.28000000', '20.27680000'], ['2786.27000000', '0.51690000'], ['2786.26000000', '0.72600000'], ['2786.25000000', '0.00380000'], ['2786.24000000', '0.00400000'], ['2786.23000000', '0.00550000'], ['2786.22000000', '0.00380000'], ['2786.21000000', '0.00370000'], ['2786.20000000', '0.16150000'], ['2786.19000000', '0.00190000']]","[['2786.29000000', '64.15530000'], ['2786.30000000', '3.55530000'], ['2786.31000000', '0.00550000'], ['2786.32000000', '0.00380000'], ['2786.33000000', '0.00190000'], ['2786.34000000', '0.00190000'], ['2786.35000000', '0.00190000'], ['2786.36000000', '0.00550000'], ['2786.37000000', '0.00190000'], ['2786.38000000', '0.00760000']]",21.703899999999997,67.74060000000001,,,,,,,
2025-07-10 09:20:38.704566+00:00,binance,BTCUSDT,spot,111200.01,111200.0,111200.01,18783.76184,2074827292.092385,111999.79,108503.0,2.383,,,,,,,,,,,
2025-07-10 09:20:38.797685+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '2.73865000'], ['111199.99000000', '0.00267000'], ['111199.58000000', '0.00010000'], ['111199.57000000', '0.07887000'], ['111199.53000000', '0.00560000'], ['111199.48000000', '0.00005000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01843000'], ['111199.00000000', '0.00100000'], ['111198.89000000', '0.00010000']]","[['111200.01000000', '3.77735000'], ['111200.02000000', '0.00040000'], ['111201.00000000', '0.00225000'], ['111201.02000000', '0.00015000'], ['111201.03000000', '0.01358000'], ['111201.04000000', '0.00971000'], ['111201.19000000', '0.00005000'], ['111202.00000000', '0.00100000'], ['111202.24000000', '0.00050000'], ['111202.30000000', '0.00005000']]",2.84557,3.8050400000000004,,,,,,,
2025-07-10 09:20:38.894315+00:00,binance,ETHUSDT,spot,2786.28,2786.28,2786.29,846174.3463,2311557040.607338,2823.18,2606.49,6.834,,,,,,,,,,,
2025-07-10 09:20:38.992187+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2786.28000000', '19.49510000'], ['2786.27000000', '0.00380000'], ['2786.26000000', '0.00400000'], ['2786.25000000', '0.00380000'], ['2786.24000000', '0.00400000'], ['2786.23000000', '0.00550000'], ['2786.22000000', '0.00380000'], ['2786.21000000', '0.00190000'], ['2786.20000000', '0.16150000'], ['2786.19000000', '0.00190000']]","[['2786.29000000', '64.78030000'], ['2786.30000000', '3.55530000'], ['2786.31000000', '0.00550000'], ['2786.32000000', '0.00380000'], ['2786.33000000', '0.00190000'], ['2786.34000000', '0.00190000'], ['2786.35000000', '0.00190000'], ['2786.36000000', '0.00930000'], ['2786.37000000', '0.71790000'], ['2786.38000000', '0.00760000']]",19.685299999999998,69.0854,,,,,,,
2025-07-10 09:20:40.086311+00:00,binance,BTCUSDT,spot,111200.01,111200.0,111200.01,18783.7598,2074827074.5094335,111999.79,108503.0,2.383,,,,,,,,,,,
2025-07-10 09:20:40.175640+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '3.41365000'], ['111199.99000000', '0.00267000'], ['111199.58000000', '0.00010000'], ['111199.57000000', '0.07887000'], ['111199.53000000', '0.00560000'], ['111199.48000000', '0.00005000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01843000'], ['111199.00000000', '0.00100000'], ['111198.89000000', '0.00010000']]","[['111200.01000000', '3.53068000'], ['111200.02000000', '0.00040000'], ['111201.00000000', '0.00225000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00305000'], ['111201.04000000', '0.00971000'], ['111201.19000000', '0.00005000'], ['111202.00000000', '0.00100000'], ['111202.24000000', '0.00050000'], ['111202.30000000', '0.00005000']]",3.5205700000000006,3.5477399999999997,,,,,,,
2025-07-10 09:20:40.267252+00:00,binance,ETHUSDT,spot,2786.29,2786.28,2786.29,846169.7858,2311545334.831434,2823.18,2606.49,6.825,,,,,,,,,,,
2025-07-10 09:20:40.360342+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2786.36000000', '66.30420000'], ['2786.35000000', '0.09040000'], ['2786.33000000', '0.72170000'], ['2786.31000000', '0.00360000'], ['2786.30000000', '1.10200000'], ['2786.29000000', '21.30700000'], ['2786.28000000', '9.33350000'], ['2786.27000000', '0.00190000'], ['2786.26000000', '1.43930000'], ['2786.25000000', '0.00380000']]","[['2786.37000000', '42.90990000'], ['2786.38000000', '0.00760000'], ['2786.39000000', '0.02230000'], ['2786.40000000', '0.03660000'], ['2786.41000000', '0.00570000'], ['2786.42000000', '0.02910000'], ['2786.43000000', '0.01200000'], ['2786.44000000', '0.13840000'], ['2786.47000000', '0.01840000'], ['2786.48000000', '0.18160000']]",100.30740000000002,43.361599999999996,,,,,,,
2025-07-10 09:20:41.501761+00:00,binance,BTCUSDT,spot,111200.0,111200.0,111200.01,18783.74424,2074825408.2384279,111999.79,108503.0,2.383,,,,,,,,,,,
2025-07-10 09:20:41.598334+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '2.72875000'], ['111199.99000000', '0.00267000'], ['111199.58000000', '0.00010000'], ['111199.57000000', '0.07887000'], ['111199.53000000', '0.00560000'], ['111199.48000000', '0.00005000'], ['111199.33000000', '0.00010000'], ['111199.32000000', '0.01843000'], ['111199.00000000', '0.00100000'], ['111198.89000000', '0.00010000']]","[['111200.01000000', '3.67863000'], ['111200.02000000', '0.00040000'], ['111201.00000000', '0.00225000'], ['111201.02000000', '0.00005000'], ['111201.03000000', '0.00305000'], ['111201.04000000', '0.00971000'], ['111201.19000000', '0.00005000'], ['111202.00000000', '0.00100000'], ['111202.24000000', '0.00050000'], ['111202.30000000', '0.00005000']]",2.83567,3.69569,,,,,,,
2025-07-10 09:20:41.689154+00:00,binance,ETHUSDT,spot,2786.37,2786.36,2786.37,846168.939,2311543194.936194,2823.18,2606.49,6.828,,,,,,,,,,,
2025-07-10 09:20:41.780357+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2786.36000000', '64.90130000'], ['2786.35000000', '0.09230000'], ['2786.34000000', '0.00570000'], ['2786.33000000', '4.79400000'], ['2786.32000000', '0.00190000'], ['2786.31000000', '0.01120000'], ['2786.30000000', '1.10950000'], ['2786.29000000', '6.76640000'], ['2786.28000000', '8.77540000'], ['2786.27000000', '0.00190000']]","[['2786.37000000', '45.57740000'], ['2786.38000000', '0.00570000'], ['2786.39000000', '0.01510000'], ['2786.40000000', '0.01270000'], ['2786.41000000', '0.00570000'], ['2786.42000000', '0.00750000'], ['2786.43000000', '0.00190000'], ['2786.44000000', '0.06850000'], ['2786.47000000', '0.00760000'], ['2786.48000000', '0.18540000']]",86.45960000000002,45.88749999999999,,,,,,,
